is_closed,name,price,rating,review_count,categories,id
False,La Fogata,$$,4.5,2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",69X4XVef3NRV_LlIvEuXug
False,Sabor Toribio Restaurant,$,3.5,8,"[{'alias': 'dominican', 'title': 'Dominican'}]",bVaMYSK0kLSX4BPcQbB_dw
False,UpNorth,,4.5,10,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",1exjTLx1vUlmm9I94PVkKw
False,Popeyes Louisiana Kitchen,$,3.0,7,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",cjDOX_7DdIvL7gM3XjAFVg
False,Crown Fried Chicken,$,2.5,9,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",33RxXGjxrEHyt2g-cKfOuw
False,Nana Deli Grocery,,5.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",_p5wvRkfYZNkGKCK0UYZoA
False,The Best Deli & Grocery,$,4.0,8,"[{'alias': 'delis', 'title': 'Delis'}]",fnUN9Dyy1ZI4O3tcWZHxgQ
False,156 Tex Mex,,4.0,5,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",nLGaT5Uqe7xnSvXCuesiYA
False,Viannely,$$,2.5,7,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",iXC0o-Vv1x0B7JHsXEOmRw
False,Tacos Hacienda,$,2.5,4,"[{'alias': 'mexican', 'title': 'Mexican'}]",LUZUYdyXGLd9if5TxyyAiw
False,Jin Guang House,$,3.5,7,"[{'alias': 'chinese', 'title': 'Chinese'}]",C8uqkZ2ArRAqcD_uXkMpHw
False,La Rosa Del Tepeyac Corporation,,5.0,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",YlGonrSwirYVLqriMUQ1Dw
False,Marthitas Bar & Grill,$$,2.5,13,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'lounges', 'title': 'Lounges'}]",QZNaM5yN7lTQEsWe8nw0mA
False,Tropical Restaurant,,3.0,2,"[{'alias': 'latin', 'title': 'Latin American'}]",PKSKvqUCHOknLW6FcYauxg
False,El Gran Malecon Restaurant,,2.5,4,"[{'alias': 'spanish', 'title': 'Spanish'}]",15DB2BU403NAIyYrKx-icA
False,Vianny Vero & Bere,$$,3.5,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",EncFKBq4Esk1PRrvEDEGwA
False,Quisqueya Grocery & Deli,,5.0,2,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",0VaSPNAmuEjAsNFqRi_lpQ
False,Sun Azteca,,4.5,2,"[{'alias': 'mexican', 'title': 'Mexican'}]",l5F-oBspaxC7hqpMObcSkg
False,Happy Garden Chinese Restaurant,$,2.5,4,"[{'alias': 'chinese', 'title': 'Chinese'}]",lc4cd0YFOk7zdwEJQlgCmg
False,Sabor Caribeno,$,4.0,5,"[{'alias': 'latin', 'title': 'Latin American'}]",F9IVMdJzc-QOWVgmmWUJjA
False,Little Caesars,$,2.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}]",gViL8cdgTjKfr6oxJbj-GQ
False,Central Cafe Seneca,,4.0,2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",HLIBWYcHebvzkJXf08xpcA
False,Tres Marias Taco Deli,,2.5,4,"[{'alias': 'mexican', 'title': 'Mexican'}]",0mDiKi4QfT3BDhHfRE4bpw
False,La Guadalupita Deli,$,4.0,1,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}]",R1hFsCNbKoeIoa1CGXPQGw
False,Slice of Queens,,2.5,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'burgers', 'title': 'Burgers'}]",YYRSC2j1W33PljXtRwc3Ig
False,Hing Long Chinese Kitchen,$,2.5,4,"[{'alias': 'chinese', 'title': 'Chinese'}]",OuRJXFeaEPabtl5ZxOWAWQ
False,El Sabor Del Austro,,5.0,1,"[{'alias': 'latin', 'title': 'Latin American'}]",f8zN6a0UlBr5CtML3FVAxA
False,255 Cafe,$,3.5,3,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'spanish', 'title': 'Spanish'}]",yaVo6CXWS8BzDtB-_orcug
False,Taqueria Mi Mariachis,$,2.5,5,"[{'alias': 'mexican', 'title': 'Mexican'}]",lO6pSL1UeWm7R3ovDuClgg
False,J & C Deli,,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",LjfWt5dkhRqxdUdydlDLbQ
False,A Liming Place,,4.0,1,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",p-Ea1Mrkxr0WibHGDlkhBQ
False,Taqueria La Asuncion,,4.0,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",x2hR3utrsnzVCHvrGyfFiA
False,Mama Mecho,,4.5,2,"[{'alias': 'dominican', 'title': 'Dominican'}]",yL_lV46Hl5cirb-SQyy3ew
False,Botanas Restaurant,,2.5,2,"[{'alias': 'mexican', 'title': 'Mexican'}]",no2ME45J7OiWBNzwr9m3vQ
False,Tamal Cart,,3.0,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",HnplpDkvN_XfX9FO1MXq7g
False,Chang Yu,$,3.0,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",eqVC2ZCudJH_F0xVSoJUXQ
False,El Pin Pollo Restaurant,,5.0,1,"[{'alias': 'latin', 'title': 'Latin American'}]",tQ2lG_rJFmSQfhj4fot8yA
False,New York Pizza and Chicken,,4.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",_E55SxVYBKgikHwBx4awgA
False,Life Cafe NINE83,,5.0,1,"[{'alias': 'cafes', 'title': 'Cafes'}]",0DXmxNGLOILIyOYuKLG2sg
False,Jaa Dijo Dom,,5.0,4,"[{'alias': 'african', 'title': 'African'}, {'alias': 'catering', 'title': 'Caterers'}]",rJBd5g4dUdpxri_TmWg2YA
False,Cracowaia Polish Deli,$,4.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",t0eyG5XhjZTDuuAVyjFa3g
False,Blue Hawaii Restaurant,,2.5,3,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",L5XhsGsXTjTzex-vkUdm3g
False,McDonald's,$,2.5,8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",Bm0nCC4liiFbzdj2nwKfdQ
False,Monami,,3.0,1,"[{'alias': 'seafood', 'title': 'Seafood'}]",3Fa0dwqucfX6AcZ03_2KKQ
False,Mi Sueno Mexican Restaurant,$$,4.5,3,"[{'alias': 'mexican', 'title': 'Mexican'}]",0lkWB7QbmeXYHBL6bbecQQ
False,El Manaba,$$,2.5,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]",fX15Hx2YjiZx0Ut4eBHPKQ
False,La Tapatia Deli Grocery,,3.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",Isc_IzHr-HagAvY0u--_dA
False,Francesco's Restaurant,$,3.0,3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'french', 'title': 'French'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",Lb-9eD1g5eFjcYKAdutPWQ
False,Santana Deli & Grocery,$,3.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3d-DI8MiFsxnwwsJRT8reg
False,Antonetti's Pizza,,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]",-eZ21mdKy3gTIiX0lxI9Tg
False,Gates Burger,$,2.0,12,"[{'alias': 'burgers', 'title': 'Burgers'}]",iem48kCDQycO520n5i1y0A
False,Sam's Deli & Grill,,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'delis', 'title': 'Delis'}]",CedSwAHOKrDT3H7mdYXbeQ
False,KFC,$$,2.0,9,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",tCp_lGhzVJ9t76KhoRJFiw
False,Palma Restaurant,$,2.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",YTATF-ZQn4s9j_WYDJbCOQ
False,Vanessa's Pizza,,3.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",Ok2yyuUyO6bKyKZDQQRuig
False,San Miguel Deli,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",TPRUnuA79IavbdHgGCAncw
False,Raydan Deli,$$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",qh6o3qew5l4TLdOvV0b7cg
False,Taquerias Los Portales,,3.0,1,"[{'alias': 'mexican', 'title': 'Mexican'}]",2dAtOmhETIYSGVi5rF9gcQ
False,No 1 Kitchen,$,4.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",Xb68pmo4a0dLwExngBMznA
False,Crown Fried Chicken,$,2.5,7,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",0YpZMs43ji_ElPL0iKoJnw
False,Marianita Restaurant,$$,3.0,1,"[{'alias': 'italian', 'title': 'Italian'}]",EzfayDsnj1kwh84Gw3p7tg
False,Taqueria Tehuitzingo,,1.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",cXPU-GK6OjItiU7W_qrfsQ
False,V & I,$$,4.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",tRcsW0RDJdg6SwCelMJYcQ
False,Te-AMO Deli Express,,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}]",jt_jHjN7Ud_6vlv1JWndmQ
False,La Costena,,1.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",LlmzW2x1NOkHHyyxP_AxQQ
False,Deli Plus,,4.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",rMUb0bVS1RsfwWC0VtSDwQ
False,Subway,$,2.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",HgHkVkcHyN1G6KvGcy7R-w
False,Nina's Deli & Grocery Corporation,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",HTWquZsV414CWRjODHyyIA
False,Ridgewood Deli & Grill,$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",fHm6VHLoHfGbyEFnikS5yg
False,Heng Shun,,3.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",6qR5GGsP8BkyMfOY3dpmmw
False,Chimi Mundo,,2.0,6,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3Wn2thSXeUQ2AmTYOeVnfg
False,El Pilón Restaurant,$,2.5,2,"[{'alias': 'spanish', 'title': 'Spanish'}]",V-cDskaOPzQMjQYtLnPNLA
False,Ethiopian Lunch Box,,2.0,1,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}]",vNWnGXqOSHlK0AncqciHfQ
False,Infante Grocery,,1.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3p_2eIPie_wPXNN6PH8hsw
False,El Pollo Mas Bueno,,3.0,2,"[{'alias': 'newamerican', 'title': 'American (New)'}]",RSwr0OyuRb7azE1rXD0zOg
False,Burma  Noodle  Bar,,2.0,1,"[{'alias': 'burmese', 'title': 'Burmese'}, {'alias': 'catering', 'title': 'Caterers'}]",rdDoEcH_hnUgrSIGnBM6Ow
False,Taquiera El Paisa II,,4.0,2,"[{'alias': 'mexican', 'title': 'Mexican'}]",tfJ7mBlkTSZQoQ3F7KaGpg
False,Corato Pizza,,2.0,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'pizza', 'title': 'Pizza'}]",--TWmuY9VLGM3gv1rDCTsg
False,Limestone Cafe 2,,1.5,2,"[{'alias': 'cafes', 'title': 'Cafes'}]",A0_lyQgzVEWEtk-SjR311Q
False,Di Mamma Italian Cucina,,1.0,2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",8gqRW_QJbaO-Df2wpziJ1A
False,Sol Sips,,4.0,4,"[{'alias': 'vegan', 'title': 'Vegan'}]",tkr_VTiuW_nZw_C_yeqNNw
False,Sabores Restaurant,$$,1.0,1,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",n2ug7-14Wq2LdLIv3YKr1w
False,Jaripeo Restaurant El,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",ug1Qt7ox7MPLr_2RRUsYBg
False,Puerto De Manta,,1.0,1,"[{'alias': 'latin', 'title': 'Latin American'}]",dihDct7mNbDfSlG712wYHw
False,New Great Wall,$,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2UZS9PL_dQ821S8koUMm5w
False,Los Florencios,$$,2.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'delis', 'title': 'Delis'}]",si42KDPa4m9lj5Baz3Q9qA
False,El Salvador Restaurant,$,3.0,1,"[{'alias': 'latin', 'title': 'Latin American'}]",NkhXZIPzKxU0PLu37Sapyg
False,M & J Deli & Grill,$$,4.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",l6Lhs7bhny9pQU-Oku2QTg
False,In Between Cafe,,5.0,4,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",MSw9X444Qaj0Iw2j3H9ubw
False,Warung Roadside,,5.0,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",IXH26OJiL2hUSwNW_NJEhQ
False,Ozogeeks,$$,5.0,166,"[{'alias': 'mobilephonerepair', 'title': 'Mobile Phone Repair'}, {'alias': 'electronicsrepair', 'title': 'Electronics Repair'}, {'alias': 'mobilephones', 'title': 'Mobile Phones'}]",4mGynLrcCdypcx9lT7XmoA
False,Urban Jungle,$,4.0,141,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'thrift_stores', 'title': 'Thrift Stores'}]",LO437Dd16vuobMQDlm-1dw
False,Haven Cycles,$,5.0,20,"[{'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}, {'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'bikerentals', 'title': 'Bike Rentals'}]",PjiPxVU3u7DwE6smupHG_w
False,Molasses Books,$,4.5,36,"[{'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",uO8pyJp0NcRpLZ6k2mY6DA
False,The Rack Shack,$$,5.0,30,"[{'alias': 'lingerie', 'title': 'Lingerie'}]",wDbgwIcz69APKWrWST6Hrg
False,Bushwick Mattress Builders,$,5.0,29,"[{'alias': 'mattresses', 'title': 'Mattresses'}]",NIbGjgMaGdOL89bf0l7xYQ
False,Material World,$$,5.0,27,"[{'alias': 'musicvideo', 'title': 'Music & DVDs'}]",oEryKIsRpt-mRf8uzUc89w
False,Bravo's Bike Repair,$,4.0,27,"[{'alias': 'bikes', 'title': 'Bikes'}]",acQnT_plRFD1apQLZHa5_g
False,Bushwick Bicycles,$$,4.5,33,"[{'alias': 'bikes', 'title': 'Bikes'}]",YADo9hRxXs-gyVyDIQ8Tww
False,Master Piece Vape & Smoke Lounge,$$,4.0,30,"[{'alias': 'vapeshops', 'title': 'Vape Shops'}, {'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}]",xOO-SuSQQwyuj62ItsO_mQ
False,GG's Social Trade & Treasure Club,$$,4.5,22,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",z68wollBGDPhHzvLWWFINg
False,Juliet Strong Piano and Voice Lessons,,5.0,20,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",sbNqDjg58dLtPTR232IknA
False,Harvest Cyclery- Vintage & Used Bicycle Shop,$,4.5,48,"[{'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}, {'alias': 'bikes', 'title': 'Bikes'}]",5PYiQIn1189UIZ2WHMVG0A
False,Human Relations,$,5.0,21,"[{'alias': 'bookstores', 'title': 'Bookstores'}]",sDaARgtyEh_gvMEHt9r87g
False,Sunflower Pipes,$,5.0,18,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'headshops', 'title': 'Head Shops'}]",S5K_ahWn3_-wf_g9l4QhDw
False,Lori Gassie - Personal Stylist & Designer,$$,5.0,17,"[{'alias': 'personal_shopping', 'title': 'Personal Shopping'}]",rowL0Q5jfKperYVlMbOvkw
False,FrameArt NYC,$$,4.0,35,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'framing', 'title': 'Framing'}]",9-d0T6CJ4_zdWRepyFL5kQ
False,Brooklyn Brush Studios,,5.0,14,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ergj2tzWj3H2-pmWMcbx1w
False,Worship,$$,4.5,16,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}]",k8T6e8mvXMn6qh8mzcpzWQ
False,Green Village Used Clothing & Furniture,$,3.5,39,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'antiques', 'title': 'Antiques'}]",T4BHsIF1inabqFUNrEmtig
False,Chesterfield,$,5.0,8,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",41Q3g8RSLOt6bjYU6WO3zw
False,Vinyl Fantasy,$$,4.5,21,"[{'alias': 'comicbooks', 'title': 'Comic Books'}, {'alias': 'vinyl_records', 'title': 'Vinyl Records'}]",Sa175aJRapBtfNbkq5eC_g
False,Friends NYC,$$,4.5,22,"[{'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",NtWUHX7rsE73UkmCvlitcA
False,Catland,$$,3.5,50,"[{'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'psychic_astrology', 'title': 'Supernatural Readings'}]",QyWJzOm_HkpOSILQ3PZIgg
False,Mary's Florist Corp,$,4.5,10,"[{'alias': 'florists', 'title': 'Florists'}, {'alias': 'floraldesigners', 'title': 'Floral Designers'}]",CXPNNayOe3TkRpYu2GPqxQ
False,Bushwick Community Darkroom,$,3.5,29,"[{'alias': 'photographystores', 'title': 'Photography Stores & Services'}]",hWtKiFQwffJXxRNnIRdN1Q
False,The Lions Den,$,4.5,11,"[{'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'reupholstery', 'title': 'Furniture Reupholstery'}, {'alias': 'refinishing', 'title': 'Refinishing Services'}]",ONr7ESHSv6Cw7h_nOpVxwA
False,Rajel's Electric Bike & Bicycle Repair,$$,4.0,9,"[{'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}, {'alias': 'bikes', 'title': 'Bikes'}]",u3mp7LeliQUodoNC08M90g
False,The Vanity Box,$$,4.0,66,"[{'alias': 'wigs', 'title': 'Wigs'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",Du45_vjORnJOL_CJd7qMYg
False,NBKC - North Brooklyn Cycles,$,3.5,30,"[{'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}]",1T3MTw3yNQhMEx9BA0KfCg
False,ProAudioStar,$$,3.0,59,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}, {'alias': 'guitarstores', 'title': 'Guitar Stores'}, {'alias': 'hifi', 'title': 'High Fidelity Audio Equipment'}]",YD52NeFOx94unGDp0GUl0A
False,Starr Street Studios,,5.0,9,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'photographystores', 'title': 'Photography Stores & Services'}]",rXjhzma0XIrxJEFt7q0tIg
False,Brooklyn Yarn Cafe,$,3.0,47,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}, {'alias': 'specialtyschools', 'title': 'Specialty Schools'}]",lCWauW2cf7kWJ2Jv2kxtLQ
False,U-Haul Neighborhood Dealer,,3.5,18,"[{'alias': 'truck_rental', 'title': 'Truck Rental'}, {'alias': 'packingsupplies', 'title': 'Packing Supplies'}]",LQXbEdoP5PxX-EsJidQvSQ
False,Bushwick Smoke Shop,$$,4.5,9,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'headshops', 'title': 'Head Shops'}, {'alias': 'vapeshops', 'title': 'Vape Shops'}]",HjOFHa0vp0_dZInbN_9XyQ
False,Mantione Studios,$$,5.0,19,"[{'alias': 'photographers', 'title': 'Photographers'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}, {'alias': 'photographystores', 'title': 'Photography Stores & Services'}]",Pstk1OLHLXOCUeOzLmps4Q
False,Marino Pharmacy,$,4.5,5,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",jLRerdu_cd2LGoFnPuKM4A
False,Central Ave Pharmacy,$,5.0,13,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",QU6N6JuPkYnwuQ7iN_Z5Pg
False,The Mobile Vintage Shop,$,4.5,12,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",F0qjS_1SPI1iK0jA6SQZOA
False,Flowers For All Occasions,$,4.0,22,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ngayYM5gI_xt9xjQ5NrqDw
False,Domsey Express IV,$,4.5,9,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}]",lE41bWx9Rqck010GOV1U7Q
False,The Fanciful Fox,$$,5.0,5,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",xzsvDfuZqJ0FYIF-vIJWhA
False,Emmanuel Multiservices,$,5.0,5,"[{'alias': 'mobilephones', 'title': 'Mobile Phones'}, {'alias': 'mobilephonerepair', 'title': 'Mobile Phone Repair'}]",V5vxMza9gPjgpdqbiAVAOw
False,CSI Rentals - Brooklyn,$$,4.5,8,"[{'alias': 'photographystores', 'title': 'Photography Stores & Services'}, {'alias': 'computers', 'title': 'Computers'}]",X3tNiHND37aHD1gTOvG8qQ
False,Northern Lights Records,$$,4.5,7,"[{'alias': 'vinyl_records', 'title': 'Vinyl Records'}]",xahPXiIevF9K_sL7TMZ2Dg
False,Le Point Value,$,4.0,9,"[{'alias': 'thrift_stores', 'title': 'Thrift Stores'}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",qvc7_Xi-uOKJ3DzaVczQNQ
False,L Train Vintage,$,2.5,26,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",PuYFO7Eex3de4uDY2axPzA
False,LowBrow Artique,$$,5.0,5,"[{'alias': 'galleries', 'title': 'Art Galleries'}]",zRaHoDXeKBa2c7hMJmKcFg
False,Supreme Digital,$$$$,4.0,9,"[{'alias': 'copyshops', 'title': 'Printing Services'}, {'alias': 'photographystores', 'title': 'Photography Stores & Services'}]",UtlMpWHzoq_jE1GBQ4I7Gg
False,Wonder Beauty Zone,,5.0,3,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",IWqzF9DbUgPBBfBhpqzSPg
False,Elsewhere,$$,3.5,16,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",j49Ih4_8d-BcgfF7cQtApg
False,Jefferson Hardware Plus More,$$,5.0,6,"[{'alias': 'hardware', 'title': 'Hardware Stores'}, {'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'electronics', 'title': 'Electronics'}]",7uNx09rDbSKhwm3KvQ8Afw
False,Charmed,$$,5.0,2,"[{'alias': 'childcloth', 'title': ""Children's Clothing""}, {'alias': 'baby_gear', 'title': 'Baby Gear & Furniture'}]",H84b4dtO0XI9ZEZC6l9kgQ
False,The Living Gallery,$,4.5,9,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'theater', 'title': 'Performing Arts'}]",PzKjWVAZZGmkG6tbsMCIrQ
False,Chess and the Sphinx,$$,5.0,4,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",2WQva-BZgo-5I7F-af5K7Q
False,Legendz Media,$$,5.0,4,"[{'alias': 'barbers', 'title': 'Barbers'}, {'alias': 'hats', 'title': 'Hats'}, {'alias': 'skincare', 'title': 'Skin Care'}]",2vVCYNiFuJZ_Jxjlfgx98w
False,COLLECTIONS,,5.0,4,"[{'alias': 'womenscloth', 'title': ""Women's Clothing""}, {'alias': 'menscloth', 'title': ""Men's Clothing""}, {'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",Bg2AI6ba8b4wR7o42VEINw
False,Beacon's Closet,$$,3.0,44,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",yS00knCr0CbdjOw7NGOJtw
False,Kraupner Pharmacy,$$,3.0,17,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",wwMJ02SXuC_VnHTUJKkoRQ
False,Rite Med Pharmacy,$$,4.5,6,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",coKzHHJq6bPbfNnxnE7Ejw
False,Mes Que Un Vintage,$,5.0,4,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",zZF8lZJJqx9oLA9Vn9Zfng
False,Brooklyn Film Camera,$$$,5.0,3,"[{'alias': 'photographystores', 'title': 'Photography Stores & Services'}, {'alias': 'photographers', 'title': 'Photographers'}]",ryy_a7kyXotyU6WAYPjx6w
False,Nouveau Vieux Vintage,$,5.0,2,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",HnZopmhQ8Vpz-vs6YKwdew
