is_closed,name,price,rating,review_count,categories,id
False,Lumena Fine Aesthetics,$$,5.0,34,"[{'alias': 'medicalspa', 'title': 'Medical Spas'}, {'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'laser_hair_removal', 'title': 'Laser Hair Removal'}]",MmkYmdWKyN0VebopKaUm5Q
False,Hanson Place Orthodontics,,4.5,19,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",dNxLgbf6LKs2s8IgK2VWZQ
False,"Matthew Lieberman, DMD",,5.0,30,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",AHyuNUovxSKy5OasyOrcZw
False,Red Moon Wellness,,5.0,20,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'doulas', 'title': 'Doulas'}, {'alias': 'childbirthedu', 'title': 'Childbirth Education'}]",nPsgGBflzwsDNXWZfaq8dg
False,Jennifer Schonborn AADP,,5.0,33,"[{'alias': 'nutritionists', 'title': 'Nutritionists'}]",naofzeonHN2_23d4PxnNwA
False,Lavender Labor and Birth Services,,5.0,10,"[{'alias': 'doulas', 'title': 'Doulas'}, {'alias': 'childbirthedu', 'title': 'Childbirth Education'}]",liMkMi3M4RBYfhYg_xYb3Q
False,"John S. McIntyre, DMD",,4.0,14,"[{'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}]",2BKtUH5L1gFIlKrtlaqPzg
False,QiPavilion,$$,4.0,53,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}, {'alias': 'painmanagement', 'title': 'Pain Management'}]",qjFeuMzCZB9OpIY9XyP5gw
False,Eye Shoppe on 7th,$$$,4.0,61,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",OO9hU16PDVJhr15I5gkfWw
False,PM Pediatrics,,5.0,49,"[{'alias': 'urgent_care', 'title': 'Urgent Care'}, {'alias': 'pediatricians', 'title': 'Pediatricians'}]",iHJssKJvtRJccjRWq-DmFg
False,"Eric Levinson, CNHP",,4.5,27,"[{'alias': 'naturopathic', 'title': 'Naturopathic/Holistic'}]",J9yAlN2yIJzpAJZwBmgedw
False,Marina Kuperman FNP,,5.0,11,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",_Vk60JXQoU6ErFl2rcsBAA
False,Park Slope Orthodontics,,5.0,27,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",UMiWFnylQXlowidhxnYVTg
False,Park Slope Yoga Center,,4.0,52,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'pilates', 'title': 'Pilates'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",TlOI0p20dkiPaiTPna1ZZw
False,SEE,$$,4.5,34,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",n8lD-fH_MzSjzB0OJJcvRA
False,cityWell Brooklyn,$$,5.0,20,"[{'alias': 'spas', 'title': 'Day Spas'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'hydrotherapy', 'title': 'Hydrotherapy'}]",0sKA_7c8TwDtvm63_bYTgw
False,Cohen's Fashion Optical,$$,3.5,33,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",RkZ5nr2-DP760epYUgALig
False,Park Slope Optical,,4.0,34,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",ZDQh9xTC3904FDycyx-MJA
False,CityMD Prospect Heights,,4.0,35,"[{'alias': 'physicians', 'title': 'Doctors'}, {'alias': 'urgent_care', 'title': 'Urgent Care'}]",t6HQYex_NPkotSLs3kwHyg
False,"Monique Mayo, Chiropractor",,5.0,18,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",9_wo51hxkpjnpLJXwSkGMw
False,Seven Seas Acupuncture,,5.0,20,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}]",B73QFzob_RuKChpnHbkjWA
False,Inner Fire Integrative Health Services,,4.0,45,"[{'alias': 'nutritionists', 'title': 'Nutritionists'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'colonics', 'title': 'Colonics'}]",bEobAvRgnG_c7qsjV45yPQ
False,"John Iozzio, DC",,5.0,16,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",c9HervRgTy81h6FTT2Tv3A
False,"John P Brennan, MD",,4.5,35,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",gCTdgI6QXrXajV2pk6byNA
False,"Andrea Auerbach, DC - Park Slope Chiropractic",,4.5,13,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",7m8illW2FDOfR6m9h2tuFQ
False,Park Slope Happy Feet,$,3.5,18,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}]",EFaR9csC6wahV5nd3ioVtg
False,Plaza Wellness,,4.5,14,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'nutritionists', 'title': 'Nutritionists'}, {'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",Ecci8bni7_Kcck636iHAVA
False,Park Slope Dentistry,,4.0,29,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",TVlVu_ospVAYvZXItGOAbw
False,Park Dentistry,,4.5,24,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",biGA18EpyW_qiBVRLB6s5g
False,Downtown Dental,,5.0,25,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",j2VYU69JYMm_wamcEUoWTg
False,Park Slope Kids Dental Care,,3.0,44,"[{'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",lfQVVRWwaVBtg3kDFpuxTg
False,Awaken Integrative Movement,,5.0,5,"[{'alias': 'martialarts', 'title': 'Martial Arts'}, {'alias': 'healthtrainers', 'title': 'Trainers'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}]",GLzJ-DWZQ6tn1gjtI_IhzQ
False,"Daniel Gardiner, DC, CSP",,5.0,21,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",oovuKjbNJjchhQ3I96xs8Q
False,Gentle Dental Associates,,3.0,51,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",MeUT24u_uVxBMcox7qVEow
False,Renew & Relax Spa,,3.5,20,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",Vug5AZC1HXPIJgr0RdN-XQ
False,iSmile Dental Park Slope,,4.5,19,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}]",c1NNKsscKjrh1Vz11Ow3fg
False,Tribeca Pediatrics,,3.5,16,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}, {'alias': 'lactationservices', 'title': 'Lactation Services'}]",kraZWT37IJ7eba_uMkG-7A
False,Lice Busters,,4.5,15,"[{'alias': 'liceservices', 'title': 'Lice Services'}]",ElwPV9AyqwSfJM5uyJNPZw
False,Sarah Maag Massage Therapy,,5.0,12,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'reflexology', 'title': 'Reflexology'}]",jgyO-0ZBwj2EhOB-TV7t3A
False,"Carrie Bowler, DO",,4.0,21,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",GkxyhD2FhwOicpgSND8Jyw
False,Allergy & Asthma Care of Brooklyn,,3.5,32,"[{'alias': 'allergist', 'title': 'Allergists'}]",pMhUp5JFDK0zDsR8XR2kdg
False,My Unique Optique,$$,4.0,27,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",0vAmaNCsx6UG2TwUSQLTVQ
False,Weill Cornell Medicine - Sunrise Medical Group,,3.0,83,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}, {'alias': 'familydr', 'title': 'Family Practice'}]",GXKcmKh7JHn4Xr4I2Wus4A
False,Premier Pediatrics,,3.0,30,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",Bevx_kue0WdgQkB0nXaFvA
False,Jackson Dermatology,$$$,3.0,39,"[{'alias': 'dermatology', 'title': 'Dermatologists'}, {'alias': 'medicalspa', 'title': 'Medical Spas'}, {'alias': 'pediatricians', 'title': 'Pediatricians'}]",DH1uZwqcPvUbVive4xt6cg
False,Sanctuary By The Park,$$,5.0,9,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'spas', 'title': 'Day Spas'}, {'alias': 'massage', 'title': 'Massage'}]",Umn7dXLiB7pTYboq5hCwjQ
False,Brooklyn Acupuncture,,5.0,6,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",t4Yrw9XJNEnisjcIRyDXTQ
False,Ommmango Wellness,,5.0,10,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'reiki', 'title': 'Reiki'}]",avg8kjSYGBrI93JPbTGwig
False,Cay Spa,$$$$,4.5,11,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}, {'alias': 'skincare', 'title': 'Skin Care'}]",lFiZSycHnmy0-aTq0CiYCg
False,"Desmond Parkin, OD",$$,4.5,10,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",MrsMKa7Qwmvr6MkfkTN5Wg
False,Susan Jarrell Acupuncture,,5.0,10,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",8DAcxirZtq9U5272vrWIRA
False,Prospect Heights Eastern Spa,$$,4.0,18,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}]",y41lVi_3clh0l7tM17lmdQ
False,Prema Soma Healing Arts With Shakti Andrea Smith,,5.0,7,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'yoga', 'title': 'Yoga'}]",Uss2uTNjvNrXY6qpymqnfQ
False,Breath & Bones,,5.0,5,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'pilates', 'title': 'Pilates'}, {'alias': 'yoga', 'title': 'Yoga'}]",XdNdzhii1sCW2jh6PIf5Kw
False,"Ben Taylor, DO",,5.0,12,"[{'alias': 'osteopathicphysicians', 'title': 'Osteopathic Physicians'}]",L8qLvPf2j9DC7kXm1fxHlw
False,Creative Therapies,,5.0,6,"[{'alias': 'psychologists', 'title': 'Psychologists'}]",beG6IGt-aODeAjMbuLm-uA
False,Exhale Healing Arts,,4.5,11,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'colonics', 'title': 'Colonics'}]",NgGttZxUm18VJfFmtxT1Qw
False,Professional Brooklyn Gynecology Services,,3.0,36,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}, {'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'fertility', 'title': 'Fertility'}]",spUFtcr0JQ5aQAs5EYM57A
False,"Prospect Heights Dental Associates, PC",,3.5,15,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",KallBt3JHjTLCH3ASn9rSQ
False,Finest Dental Care,,4.0,24,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",IzaGalbcpuQS5TGs6fHrYw
False,Tribeca Pediatrics,,3.5,6,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",hj5vLvgPtTjCnWto4K92Jg
False,LensCrafters,$$,3.5,28,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",YvR_tmAAcXKX1pPEEKJaAQ
False,Victory Vision Care,$$,3.5,20,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",gK2SXfXn8Y3Z1kA8P8cktw
False,The Brooklyn Hospital Center,,2.0,110,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",CRldkXHMV-tlRjyEuu4sQQ
False,Pediatric Associates of Nyc PC,,3.5,18,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",CcrJ6XpH3yZM352fr9uYwg
False,Memorial Sloan Kettering Brooklyn Infusion Center,,4.5,5,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'oncologist', 'title': 'Oncologist'}]",aAhwldrkTB_u6-jE-XR4tA
False,Tribeca Pediatrics,,3.0,25,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",qqEL7GQcnnnpq-f1w38cZw
False,Thyroid Diet Coach,,4.5,6,"[{'alias': 'nutritionists', 'title': 'Nutritionists'}]",Bu96oaxpaEacwJ2SzLIMSw
False,Atlantic Dental Care PC,,5.0,4,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",0j6nUTG7OEvb8nKCijedvg
False,"Jenne Wax, MD",,5.0,5,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}, {'alias': 'familydr', 'title': 'Family Practice'}]",-Ghfa2Z9MIpz-1x968-ngA
False,"Larisa Litvinova, MD",,3.0,27,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",MMczrE5kxZ_LG__vmoa-Ng
False,"Elizabeth Schwartzburt, MD",,4.0,13,"[{'alias': 'familydr', 'title': 'Family Practice'}]",28SUMc1fcDVBJH4orpnKyg
False,"Amy Glaser, MD",,3.0,20,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",5LS1wkAbCbu2qQ8YWy2egw
False,Integrated Bodywork Center of Brooklyn,,5.0,4,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",lozvmiubtqJn0Fz9PLm3ww
False,Kling Dermatology,,3.5,33,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",0NFR2WlxW-MEOfpRvfcgvQ
False,Antares Laser Center,$$,5.0,6,"[{'alias': 'laser_hair_removal', 'title': 'Laser Hair Removal'}, {'alias': 'skincare', 'title': 'Skin Care'}, {'alias': 'medicalspa', 'title': 'Medical Spas'}]",MNQ7daYEED2TziRU0MoY1A
False,"William Walsh, DC",,4.0,13,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",i0O15DELfaGfN1UX158-Wg
False,Energy Healing with Pamela,,5.0,7,"[{'alias': 'reiki', 'title': 'Reiki'}]",k2Vdn52y28sa4jGkAguupg
False,New Sky Blue Garden,$,4.0,10,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'reflexology', 'title': 'Reflexology'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",QVxR5b-zby2KPfejDTbTvQ
False,Kings Pharmacy,,3.0,34,"[{'alias': 'pharmacy', 'title': 'Pharmacy'}]",cIl2CJ96rlFBRavf4uth7Q
False,Brooklyn Dermatology,,3.0,17,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",-WI7QeE_7qNVh9wQVeiwCw
False,Stack Your Bones,,5.0,5,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'yoga', 'title': 'Yoga'}]",IHNfuyKaTY4Q-t3b1ZCZNg
False,Stack Your Bones,,5.0,5,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'yoga', 'title': 'Yoga'}]",IHNfuyKaTY4Q-t3b1ZCZNg
False,Metaphysio,,5.0,4,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}, {'alias': 'yoga', 'title': 'Yoga'}]",xTSlzi-FqTXCB7BysDf3Xw
False,New Directions,,3.5,3,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",IkhT3Og0-jxV-Jn2zQSb-Q
False,"Elie Fteha, MD",,4.0,12,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",xZkrDyndRk0Y5WX-9toxmw
False,"Cerrachio Mark, DDS",,5.0,7,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",KO9PvKCOFu1i3FWRg9KO-Q
False,"Aimee Derbes, DACM LAc - Align Acupuncture",,5.0,10,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}, {'alias': 'reiki', 'title': 'Reiki'}]",fi0l8fDnhRy8dyheapB4eA
False,Harvey Rossel,,5.0,4,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",pSuyQFMtFnWxV4Dggas-8Q
False,InsideOut Health Coaching,,5.0,4,"[{'alias': 'fitness', 'title': 'Fitness & Instruction'}, {'alias': 'nutritionists', 'title': 'Nutritionists'}]",UraVLL5qjZOKFqe0ZJLphw
False,"Michael F Cabbad, MD",,5.0,3,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",v2Lp44nKWZpxl--g4jqMlw
False,Crest Pharmacy,,4.5,6,"[{'alias': 'pharmacy', 'title': 'Pharmacy'}]",A9IhEAh3YZ_q8ofqXPnEHA
False,Prominis Medical Services,,3.5,3,"[{'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'urologists', 'title': 'Urologists'}, {'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",bgoa9x3QhZ92ZmYJlwLMpg
False,Pure ObGyn,,4.0,9,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}, {'alias': 'fertility', 'title': 'Fertility'}]",gexPqhFYKJaGwI8Izp8HMg
False,Atlantic Optical,,2.5,25,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",JLvwU_MCTDGDeajwb0rcmA
False,Park Slope Chiropractic & Wellness,,4.5,3,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",pwk9ELaibwTbxT2WFkvxEw
False,"David Salvage, M.D., FAPM - Park Slope Psychiatry",,4.5,3,"[{'alias': 'psychiatrists', 'title': 'Psychiatrists'}]",2CqVclvR9AbQ3JpvPqSAew
False,Emèlle Restorative Medicine,,5.0,3,"[{'alias': 'naturopathic', 'title': 'Naturopathic/Holistic'}]",yzCQaSai4p0RhEOUYuTqsQ
False,"Kamau Kokayi, MD",,4.5,10,"[{'alias': 'naturopathic', 'title': 'Naturopathic/Holistic'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",ozLiQAXNSRQKVoMYdtEA2w
False,Designer Braces - Brooklyn,,4.0,4,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",vHQoXaaWDz0r0mm7BJoeHA
False,"S Rosenwein, DMD",,5.0,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",-1qmE8OrXT85BngFGQFJgQ
False,Northwell Health-GoHealth Urgent Care,,4.5,12,"[{'alias': 'urgent_care', 'title': 'Urgent Care'}]",hWjr8tDdx6wvd699VC8_tA
False,"Lindsay Krasna, MA EdM RD, CEDRD, CDN",,5.0,5,"[{'alias': 'nutritionists', 'title': 'Nutritionists'}, {'alias': 'dietitians', 'title': 'Dietitians'}]",bElZObEkh1e2kGKFy_fyvg
False,Stacey Jayne Health Coaching,,5.0,3,"[{'alias': 'healthcoach', 'title': 'Health Coach'}]",IKWnc-VSxlQ2_4MmlcqfVw
False,AdvantageCare Physicians,,2.5,7,"[{'alias': 'physicians', 'title': 'Doctors'}]",Qj0N-bi6WNqOKvmyJ_Cu4w
False,Albee Dental Care,,3.0,17,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'periodontists', 'title': 'Periodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",CHB3PuY7LoJGJbeB1vreeA
False,Lenox Hill Radiology,,1.5,39,"[{'alias': 'physicians', 'title': 'Doctors'}]",Va6dzz1ZLYp_qRk4nAo_og
False,One Medical,,3.0,5,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}, {'alias': 'familydr', 'title': 'Family Practice'}, {'alias': 'pediatricians', 'title': 'Pediatricians'}]",ZMIA8mXKQAZLO37qmGH9uw
False,Atlantic Terminal Dental PC,,1.5,28,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",wRxyLYd_LeRQpMC_dhW9bw
False,Two Tiger Acupuncture,,5.0,4,"[{'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",VXDFpwt0nsjp57xCkRxLEA
False,TBHC Dentistry and  Oral & Maxillofacial Surgery,,5.0,2,"[{'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",7k8gi6LzVKAgrx82aoNm8Q
False,"Sergey B Belenkiy, DMD - Finest Dental Care",,5.0,3,"[{'alias': 'endodontists', 'title': 'Endodontists'}, {'alias': 'periodontists', 'title': 'Periodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",yDYP_4wKOgc7LbF3Q6VdhQ
False,One On One Physical Therapy & Occupational Therapy,,5.0,3,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",k--oUBBNKIkG7eIYy4tk3Q
False,One Medical,,4.5,6,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",wqOM3eoOBFaBRSXtVJ4Lng
False,Dynamic Solutions Pediatric Physical And Occupational Therapy,,5.0,9,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'occupationaltherapy', 'title': 'Occupational Therapy'}]",nj_Wuxc0WgRK554ciKmXHw
False,"Arnold Berlin, MD",,2.5,12,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",NSKewldqUYv-k1jaegVshg
False,"Devin J Platt, DDS",,2.5,6,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",PoF3NJAXbd2VDadvOD_KNw
False,Zabala Holistics,,5.0,9,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'reiki', 'title': 'Reiki'}]",2GWuAOdzCYU02ihUUCTx9w
False,Brooklyn DNA Testing,,5.0,2,"[{'alias': 'laboratorytesting', 'title': 'Laboratory Testing'}]",SDN9U343RRf1KsTFY-SN8Q
False,Enensaauas Rastrygina Acupuncture,,5.0,5,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",dydacXJVnHe1EIxL271nzA
False,"Park Slope Therapist - Lois Abramchik, LCSW",,5.0,4,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",ZwtlEUZ80tgZBvxRj6Acug
False,"Sourab Choudhury, MD",,2.5,11,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",VsTCgAFIOIjd5kMQzrkSdg
False,Hanson Place Dental Associates,,1.5,54,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",r1BIfDszkm4FaB9yjZ0KLw
False,One On One Physical Therapy & Sports Rehabilitation,,4.5,4,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",gqIqbA8WrFdS7tkTBmr0lw
False,Marriage Success Training,,4.5,2,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}, {'alias': 'wedding_planning', 'title': 'Wedding Planning'}]",pPsUta51LR5t3jcC9KMEFg
False,Fresh Orthodontics,,4.5,11,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",Ykw_Aqr2dLqkYGFBtr5EQw
False,Dr. Wendy-Ann Olivier,,3.0,2,"[{'alias': 'cosmeticsurgeons', 'title': 'Cosmetic Surgeons'}]",pq4OLD7I4adTXh9I8DCReQ
False,"Gary Jean-Baptiste, MD",,2.0,15,"[{'alias': 'familydr', 'title': 'Family Practice'}]",6sjILDhasMRBIRVUcp_wew
False,Vinas Sonia MD,,5.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",Tk7yeJN69-QJZ7nDhHeAUA
False,"Martin Greenberg, DDS",,5.0,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",YzX7KsdwVpwmCIBnKKyVng
False,"Scantlebury Sophia, DDS",,4.0,7,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",HItQ6BYLJ17XSZ_hQG2ndw
False,Park Slope Doula,,4.0,4,"[{'alias': 'doulas', 'title': 'Doulas'}]",YC04clDQw4_ISXVamBlDtA
False,Daren A King,,5.0,1,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",RweJkIsW9vPEW6vCDRmpAQ
False,Brooklyn Plaza Medical Center,,2.0,23,"[{'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'familydr', 'title': 'Family Practice'}, {'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",E2T56wX4uVDEZEYvQpAsgA
False,Park Slope Family Dentistry,,3.0,13,"[{'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",Bu2E8zURwgDebn8k1pOc8g
False,Pearle Vision,$$$,2.5,13,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",CagvBKvrmXPoVNi06xgtlw
False,Brooklyn Womens Healthcare,,1.5,8,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",Pja5-7PhPEncup4E_gvmbA
False,Spirit Freedom Mahditation Cooperative,,4.0,4,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",pmQ9CrU-4GFHWV-I6SR-Gw
False,"William J Ryan, PHD",,2.5,3,"[{'alias': 'psychologists', 'title': 'Psychologists'}]",w3ShHjuXgkYZ_FOHJGPW_w
False,Salwen Lester P MD,,3.5,3,"[{'alias': 'gastroenterologist', 'title': 'Gastroenterologist'}]",_-qmoZIkpAKy6uBjIGfoRw
False,Brooklyn Hospital Center,,3.0,12,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",krbLMcy-_pShtdveLwzYbA
False,Fields of Qi Acupuncture,,5.0,1,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",A-eLA_gZG9aDvIA1Xzph0w
False,Downstate Ophthalmology Associates PC,,2.0,5,"[{'alias': 'optometrists', 'title': 'Optometrists'}, {'alias': 'opthamalogists', 'title': 'Ophthalmologists'}]",KE2U0-bMrigbRcc0YBb0fA
False,Ijutsu AMT,$$,5.0,1,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",ztuBXsHzFmG3MgI49PLqkw
